Datetime,Open,High,Low,Close,Volume
2019-05-28,17.55,19.0,17.55,18.5,3578
2019-05-29,19.0,19.5,18.2,18.85,10904
2019-05-30,19.55,20.25,19.0,20.1,6764
2019-06-03,19.5,19.5,17.6,17.6,34715
2019-06-10,17.0,17.95,16.55,17.75,3583
2019-06-11,16.5,17.2,16.0,16.2,8717
2019-06-12,15.05,16.85,15.05,16.35,551
2019-06-13,16.0,16.15,15.55,15.75,4657
2019-06-14,15.5,17.1,15.1,17.1,701
2019-06-17,16.9,16.9,15.5,15.6,2255
2019-06-18,17.95,17.95,15.2,15.5,5512
2019-06-19,17.95,17.95,16.35,16.55,750
2019-06-20,16.4,16.4,15.05,16.3,5850
2019-06-21,16.5,17.5,16.5,17.05,11950
2019-06-24,17.0,17.0,15.55,16.05,7698
2019-06-25,16.0,17.0,16.0,16.1,3699
2019-06-26,16.45,16.45,16.4,16.45,700
2019-06-28,16.0,16.0,15.5,15.5,3200
2019-07-01,15.4,15.45,15.4,15.4,1141
2019-07-02,15.15,16.0,15.1,16.0,2368
2019-07-03,15.45,15.95,14.8,15.05,3871
2019-07-04,15.0,16.0,15.0,15.8,203
2019-07-05,15.0,15.0,14.9,14.95,630
2019-07-08,14.55,14.55,12.8,13.45,4416
2019-07-09,14.75,15.5,14.05,15.15,2401
2019-07-10,15.15,15.15,14.5,14.5,91
2019-07-11,14.25,14.4,14.25,14.4,156
2019-07-12,14.8,14.8,13.85,14.1,574
2019-07-15,14.1,14.15,13.9,13.9,700
2019-07-16,13.55,13.55,13.55,13.55,120
2019-07-17,12.75,14.4,12.7,13.9,4852
2019-07-18,13.25,15.7,12.7,15.4,24424
2019-07-19,16.55,17.0,15.4,15.8,4215
2019-07-22,15.8,17.8,14.95,17.5,30452
2019-07-23,17.5,18.8,17.4,18.05,16320
2019-07-24,17.55,18.5,17.55,18.15,17778
2019-07-25,18.0,18.0,16.5,17.8,5420
2019-07-26,17.5,18.0,17.05,17.9,387
2019-07-29,18.45,18.45,17.7,18.0,2402
2019-07-30,17.5,17.5,17.5,17.5,7
2019-07-31,18.0,18.0,16.6,16.6,8859
2019-08-01,17.0,17.5,15.7,16.7,3710
2019-08-02,15.55,17.9,15.55,17.9,5029
2019-08-05,17.75,17.9,17.5,17.9,606
2019-08-06,17.9,18.1,16.0,17.0,3110
2019-08-07,17.8,17.8,16.8,17.65,1497
2019-08-08,15.0,17.8,15.0,17.75,782
2019-08-09,16.3,17.75,16.3,17.7,5201
2019-08-13,15.95,18.6,15.95,18.15,6604
2019-08-14,16.35,18.7,16.35,18.5,3750
2019-08-16,18.5,18.7,17.9,17.95,6135
2019-08-19,18.5,18.5,16.5,17.8,3456
2019-08-20,17.0,18.0,16.55,18.0,1860
2019-08-21,18.8,18.8,16.7,17.25,4828
2019-08-22,18.0,18.0,16.35,16.35,1730
2019-08-23,16.95,18.65,16.05,18.65,822
2019-08-26,18.0,18.0,18.0,18.0,533
2019-08-27,15.85,18.0,15.85,17.3,1798
2019-08-28,17.95,18.0,16.75,18.0,2854
2019-08-29,20.0,20.1,16.75,18.3,9291
2019-08-30,18.2,20.5,18.0,19.9,2616
2019-09-03,20.5,20.5,18.0,19.35,4968
2019-09-04,21.4,21.4,19.0,20.0,4892
2019-09-05,18.55,20.0,18.5,19.1,1712
2019-09-06,18.0,22.4,18.0,21.65,17642
2019-09-11,20.0,20.7,18.9,19.3,15941
2019-09-12,18.75,19.85,18.45,18.5,2706
2019-09-13,18.45,19.4,17.6,18.5,8012
2019-09-16,17.6,17.6,17.6,17.6,100
2019-09-17,16.75,17.85,16.75,17.0,8618
2019-09-18,17.0,17.05,16.15,16.15,1554
2019-09-19,16.7,16.8,15.35,15.95,12335
2019-09-20,15.35,16.0,15.2,15.25,4348
2019-09-23,15.95,15.95,15.0,15.7,1421
2019-09-24,15.1,16.35,14.95,15.9,1806
2019-09-25,15.9,16.25,15.15,15.15,2519
2019-09-26,15.85,15.9,15.1,15.4,4432
2019-09-27,15.5,15.5,14.8,15.5,560
2019-10-01,14.8,15.5,14.75,15.0,470
2019-10-03,14.25,14.25,14.25,14.25,415
2019-10-04,13.7,14.0,13.55,13.55,1952
2019-10-07,12.9,13.55,12.9,13.5,145
2019-10-09,12.85,13.65,12.85,13.4,840
2019-10-10,12.75,12.75,12.75,12.75,1210
2019-10-11,12.2,13.15,12.15,12.3,3007
2019-10-14,12.0,12.0,11.8,11.8,50
2019-10-15,11.8,11.8,11.3,11.3,322
2019-10-16,11.85,11.85,11.85,11.85,551
2019-10-17,12.4,12.4,12.0,12.0,1665
2019-10-18,12.6,12.6,12.6,12.6,150
2019-10-22,12.6,13.2,12.6,13.2,546
2019-10-23,13.0,13.85,13.0,13.85,53
2019-10-24,13.2,14.5,13.2,14.5,2170
2019-10-25,15.2,15.2,15.2,15.2,539
2019-10-29,15.25,16.7,15.2,16.7,1128
2019-10-30,15.9,17.4,15.9,16.9,1041
2019-10-31,16.5,17.25,16.5,17.25,1099
2019-11-01,16.4,17.25,16.4,17.25,1001
2019-11-04,16.5,17.0,16.5,16.5,301
2019-11-05,16.5,17.3,15.7,17.0,6500
2019-11-06,16.15,17.45,16.15,16.7,3900
2019-11-07,15.9,16.95,15.9,16.95,200
2019-11-15,15.35,16.9,15.35,15.35,6350
2019-11-18,14.6,16.1,14.6,14.65,236
2019-11-19,14.95,14.95,14.0,14.0,1288
2019-11-20,14.0,14.0,13.35,13.35,2753
2019-11-21,12.8,13.95,12.7,12.7,805
2019-11-22,13.25,13.25,13.0,13.25,770
2019-11-25,13.25,13.25,12.7,12.7,700
2019-11-26,13.3,13.3,13.0,13.3,5327
2019-11-27,13.9,13.95,13.9,13.95,400
2019-11-28,14.6,14.6,13.35,14.6,1071
2019-11-29,14.0,15.0,13.9,14.8,3310
2019-12-02,14.1,15.54,14.1,15.18,2034
2019-12-03,14.45,15.0,14.45,14.45,609
2019-12-04,13.73,13.73,13.73,13.73,3603
2019-12-05,14.39,14.39,13.05,13.05,444
2019-12-06,12.7,12.75,12.5,12.5,5898
2019-12-09,13.0,13.0,11.88,13.0,339
2019-12-12,12.35,12.35,12.35,12.35,266
2019-12-13,11.75,12.84,11.75,12.39,4534
2019-12-16,11.78,13.0,11.78,13.0,10882
2019-12-17,12.55,12.71,12.55,12.7,640
2019-12-18,13.19,13.19,12.25,12.25,2554
2019-12-23,12.0,12.85,11.72,12.7,877
2019-12-24,13.19,13.19,12.07,12.82,1260
2019-12-27,12.18,12.5,12.18,12.5,734
2019-12-31,11.9,11.9,11.9,11.9,100
2020-01-01,12.48,12.48,11.51,12.37,1766
2020-01-02,11.76,12.4,11.76,12.4,410
2020-01-03,12.4,12.45,12.4,12.4,876
2020-01-06,12.2,12.99,12.2,12.99,268
2020-01-07,12.79,12.79,12.5,12.78,77
2020-01-08,12.25,13.15,12.25,13.15,113
2020-01-09,13.2,13.2,12.99,12.99,698
2020-01-10,12.35,13.2,12.35,12.35,458
2020-01-13,11.8,11.8,11.8,11.8,112
2020-01-14,11.55,12.38,11.25,11.99,1310
2020-01-15,11.55,12.55,11.55,12.0,208
2020-01-16,11.51,12.59,11.4,12.59,870
2020-01-17,13.1,13.1,12.0,12.5,5025
2020-01-20,12.1,12.7,12.1,12.69,1706
2020-01-21,12.3,12.3,12.2,12.2,266
2020-01-22,12.2,12.68,11.72,11.72,711
2020-01-23,11.61,11.61,11.61,11.61,2
2020-01-24,11.99,12.18,11.99,12.18,1419
2020-01-27,12.12,12.12,11.58,11.58,3369
2020-01-28,11.75,11.75,11.01,11.01,11439
2020-01-29,10.55,11.38,10.46,10.95,10046
2020-01-30,10.8,11.0,10.47,10.61,482
2020-01-31,11.1,11.14,10.37,10.51,4245
2020-02-01,10.56,10.56,10.46,10.46,100
2020-02-03,10.97,10.98,10.16,10.93,1346
2020-02-04,11.45,11.47,11.45,11.47,524
2020-02-05,11.15,12.04,11.15,12.01,800
2020-02-06,12.15,12.5,12.15,12.36,500
2020-02-07,12.95,12.95,11.76,12.56,891
2020-02-10,12.05,12.79,11.95,12.44,1042
2020-02-11,12.99,12.99,11.91,12.78,2915
2020-02-12,12.2,12.2,12.15,12.15,370
2020-02-14,12.69,12.69,11.6,11.95,2726
2020-02-17,11.4,11.4,11.36,11.36,1892
2020-02-19,10.85,11.45,10.8,10.8,2305
2020-02-20,10.5,11.29,10.26,10.99,5714
2020-02-24,10.51,10.51,10.45,10.45,4600
2020-02-25,10.12,10.4,10.05,10.05,3625
2020-02-26,10.0,10.54,10.0,10.22,975
2020-02-27,9.9,10.68,9.9,10.68,265
2020-02-28,11.14,11.14,10.8,10.8,110
2020-03-02,10.31,10.31,10.26,10.26,525
2020-03-03,9.8,10.75,9.75,10.75,145
2020-03-05,10.99,11.0,10.25,10.57,3395
2020-03-06,10.05,10.05,10.05,10.05,30
2020-03-09,9.6,9.6,9.6,9.6,50
2020-03-11,9.12,9.99,9.12,9.5,487
2020-03-12,9.03,9.03,9.03,9.03,750
2020-03-13,8.58,9.0,8.58,9.0,3218
2020-03-16,9.35,9.35,8.75,9.35,4511
2020-03-17,9.2,9.2,9.2,9.2,70
2020-03-18,8.99,8.99,8.99,8.99,60
2020-03-19,8.55,9.25,8.55,8.61,5470
2020-03-20,8.22,9.04,8.22,9.04,1085
2020-03-23,9.2,9.2,9.2,9.2,16
2020-03-24,8.75,9.2,8.75,9.2,107
2020-03-25,8.75,8.75,8.75,8.75,300
2020-03-26,8.75,8.75,8.41,8.41,241
2020-03-27,8.8,8.8,7.99,8.74,1206
2020-03-30,9.15,9.15,9.15,9.15,500
2020-03-31,9.55,9.55,9.55,9.55,200
2020-04-01,10.0,10.0,10.0,10.0,112
2020-04-03,10.0,10.5,10.0,10.4,866
2020-04-07,10.2,10.9,10.16,10.9,2703
2020-04-08,11.0,11.39,10.4,11.0,1986
2020-04-09,10.5,11.24,10.5,11.24,2232
2020-04-13,10.75,11.8,10.75,10.75,1110
2020-04-16,11.0,11.0,10.95,10.95,2015
2020-04-20,11.44,11.44,11.44,11.44,42
2020-04-21,11.5,11.8,11.5,11.8,1001
2020-04-22,11.25,11.25,11.25,11.25,101
2020-04-23,11.8,11.8,11.79,11.79,2000
2020-04-27,12.1,12.1,11.21,11.21,125
2020-04-30,10.65,10.65,10.65,10.65,6180
2020-05-07,10.2,10.2,10.2,10.2,200
2020-05-08,9.75,9.75,9.75,9.75,222
2020-05-15,10.2,10.2,10.2,10.2,77
2020-05-21,9.69,10.2,9.69,10.2,5098
2020-05-22,10.0,10.0,10.0,10.0,426
2020-05-26,10.0,10.0,10.0,10.0,100
2020-06-01,10.0,10.0,10.0,10.0,500
2020-06-04,9.5,9.5,9.5,9.5,40
2020-06-05,9.03,9.97,9.03,9.97,551
2020-06-08,9.5,9.5,9.48,9.48,201
2020-06-09,9.48,9.48,9.48,9.48,579
2020-06-10,9.95,9.95,9.95,9.95,3
2020-06-11,10.44,10.44,9.46,9.46,874
2020-06-12,9.9,9.9,9.9,9.9,1075
2020-06-15,9.42,9.42,9.42,9.42,480
2020-06-16,9.0,9.0,9.0,9.0,220
2020-06-17,8.55,9.43,8.55,9.43,2380
2020-06-19,9.51,9.9,9.51,9.9,2416
2020-06-23,9.9,9.9,9.9,9.9,100
2020-06-24,9.5,9.5,9.5,9.5,100
2020-06-25,9.97,9.97,9.97,9.97,348
2020-06-29,9.9,9.9,9.9,9.9,100
2020-06-30,9.85,10.35,9.85,10.35,120
2020-07-01,9.85,10.0,9.85,10.0,410
2020-07-02,9.51,9.51,9.51,9.51,100
2020-07-03,9.2,9.2,9.2,9.2,10
2020-07-06,9.0,9.0,9.0,9.0,1200
2020-07-07,8.99,8.99,8.99,8.99,100
2020-07-08,8.99,8.99,8.99,8.99,422
2020-07-09,9.0,9.0,9.0,9.0,500
2020-07-10,9.0,9.0,8.8,8.8,1015
2020-07-13,9.21,9.21,9.21,9.21,1101
2020-07-14,8.8,9.21,8.8,9.21,550
2020-07-15,8.75,8.75,8.75,8.75,250
2020-07-16,8.35,8.35,8.32,8.32,3000
2020-07-17,7.91,8.32,7.91,8.02,1578
2020-07-20,7.62,7.62,7.62,7.62,10
2020-07-23,7.24,7.99,7.24,7.35,3380
2020-07-24,7.1,7.7,7.1,7.7,2050
2020-07-27,7.35,7.7,7.35,7.7,720
2020-07-28,7.32,7.45,7.32,7.45,1450
2020-07-29,7.32,7.32,7.32,7.32,80
2020-07-30,7.0,7.0,7.0,7.0,9796
2020-07-31,7.0,7.0,6.75,6.75,1150
2020-08-03,6.55,7.08,6.5,7.07,3712
2020-08-04,7.42,7.42,7.42,7.42,25
2020-08-05,7.55,7.56,7.55,7.55,10652
2020-08-06,7.9,7.9,7.9,7.9,602
2020-08-07,8.29,8.29,8.29,8.29,150
2020-08-10,8.3,8.3,8.3,8.3,12
2020-08-11,8.71,8.71,8.69,8.7,6259
2020-08-12,8.3,8.3,8.27,8.27,254
2020-08-13,8.65,8.65,7.86,7.86,735
2020-08-14,7.86,8.0,7.47,8.0,655
2020-08-17,7.6,7.6,7.6,7.6,375
2020-08-18,7.6,7.6,7.6,7.6,3700
2020-08-19,7.22,7.22,7.22,7.22,300
2020-08-20,7.01,7.57,7.01,7.57,3885
2020-08-21,7.57,7.89,7.3,7.89,830
2020-08-24,7.8,7.99,7.8,7.99,800
2020-08-25,8.0,8.0,8.0,8.0,10
2020-08-26,8.0,8.0,8.0,8.0,210
2020-08-27,7.61,7.61,7.6,7.6,3450
2020-08-28,7.59,7.59,7.22,7.22,3560
2020-08-31,6.86,6.86,6.86,6.86,4790
2020-09-01,6.86,6.86,6.86,6.86,1050
2020-09-02,6.53,7.0,6.53,7.0,102
2020-09-03,7.35,7.35,7.0,7.0,1073
2020-09-04,6.66,7.3,6.65,7.3,1413
2020-09-07,7.28,7.29,7.2,7.2,182
2020-09-09,6.98,6.98,6.98,6.98,10
2020-09-10,6.64,6.64,6.64,6.64,99
2020-09-11,6.97,6.97,6.97,6.97,300
2020-09-14,7.29,7.29,6.65,7.0,951
2020-09-15,7.0,7.0,6.65,6.65,1109
2020-09-17,6.45,6.45,6.32,6.32,1125
2020-09-18,6.6,6.6,6.06,6.6,9710
2020-09-21,6.6,6.89,6.6,6.89,1606
2020-09-22,7.23,7.23,7.23,7.23,100
2020-09-23,7.23,7.45,7.23,7.45,3394
2020-09-28,7.2,7.3,7.1,7.2,7600
2020-09-29,7.55,7.55,6.9,6.9,1540
2020-10-01,7.24,7.24,7.2,7.2,1640
2020-10-05,7.56,7.56,7.55,7.55,400
2020-10-06,7.92,7.92,7.51,7.89,3071
2020-10-07,8.28,8.28,8.28,8.28,3759
2020-10-08,8.69,8.69,8.69,8.69,400
2020-10-09,9.12,9.12,9.12,9.12,2340
2020-10-12,9.57,9.57,9.55,9.55,6173
2020-10-13,10.02,10.02,10.0,10.02,8160
2020-10-14,9.55,10.5,9.55,10.0,502
2020-10-15,9.9,10.0,9.51,10.0,1125
2020-10-16,10.5,10.5,10.15,10.15,292
2020-10-19,10.0,10.4,10.0,10.4,110
2020-10-20,9.88,10.0,9.88,10.0,3000
2020-10-21,9.51,9.51,9.51,9.51,25
2020-10-22,9.04,9.95,9.04,9.95,5725
2020-10-23,9.48,9.8,9.46,9.8,1390
2020-10-26,10.0,10.0,9.8,9.8,1500
2020-10-27,9.8,9.8,9.8,9.8,300
2020-10-28,9.79,9.79,9.79,9.79,10
2020-10-29,10.27,10.27,9.8,9.8,27
2020-10-30,9.8,9.8,9.8,9.8,201
2020-11-02,10.0,10.29,9.35,10.29,609
2020-11-03,9.8,9.8,9.8,9.8,175
2020-11-04,10.0,10.0,10.0,10.0,2
2020-11-09,10.5,10.5,9.5,9.5,451
2020-11-10,9.92,9.92,9.92,9.92,160
2020-11-11,9.6,9.6,9.6,9.6,190
2020-11-12,9.15,9.8,9.15,9.8,1310
2020-11-13,9.35,9.35,9.35,9.35,100
2020-11-14,8.9,8.9,8.9,8.9,100
2020-11-17,9.3,9.3,9.0,9.0,600
2020-11-18,9.1,9.3,9.1,9.3,2800
2020-11-19,9.3,9.3,9.1,9.1,319
2020-11-20,9.0,9.0,8.65,8.65,203
2020-11-23,8.25,8.25,8.25,8.25,352
2020-11-24,7.84,7.9,7.84,7.84,1190
2020-11-26,7.55,7.55,7.45,7.45,2756
2020-11-27,7.08,7.8,7.08,7.8,2450
2020-12-01,7.99,7.99,7.42,7.8,1100
2020-12-02,7.41,7.41,7.41,7.41,250
2020-12-03,7.2,7.4,7.19,7.19,965
2020-12-04,7.19,7.21,7.05,7.1,13510
2020-12-07,7.15,7.2,7.15,7.16,1610
2020-12-08,7.1,7.1,6.85,7.01,1425
2020-12-09,7.01,7.24,7.01,7.24,2264
2020-12-10,6.99,7.4,6.99,7.2,2925
2020-12-11,7.0,7.15,7.0,7.1,1950
2020-12-14,7.1,7.2,7.1,7.2,194
2020-12-15,7.15,7.25,7.15,7.25,52
2020-12-16,7.3,7.61,7.3,7.61,1719
2020-12-17,7.95,7.99,7.95,7.99,2050
2020-12-18,8.0,8.38,8.0,8.38,260
2020-12-21,8.79,8.79,8.77,8.77,3819
2020-12-22,9.15,9.15,9.0,9.0,4700
