Datetime,Open,High,Low,Close,Volume
2025-05-08,6.0,6.3,6.0,6.3,26
2025-05-09,6.61,6.61,6.61,6.61,1
2025-05-12,6.94,6.94,6.94,6.94,1
2025-05-19,7.28,7.28,7.28,7.28,6
2025-05-22,8.73,8.73,8.73,8.73,1
2025-05-26,10.47,10.47,10.47,10.47,1
2025-05-27,11.51,11.51,11.51,11.51,1848
2025-05-28,12.66,12.66,12.66,12.66,1
2025-05-29,13.29,13.29,13.29,13.29,1
2025-05-30,13.95,13.95,13.95,13.95,100
2025-06-02,14.64,14.64,14.64,14.64,1
2025-06-03,15.37,15.37,15.37,15.37,1
2025-06-04,16.13,16.13,16.13,16.13,75
2025-06-05,16.93,16.93,16.93,16.93,1
2025-06-06,17.26,17.26,17.26,17.26,1
2025-06-09,17.6,17.6,17.6,17.6,1
2025-06-10,17.95,17.95,17.95,17.95,51
2025-06-11,18.3,18.3,18.3,18.3,1
2025-06-12,18.66,18.66,18.66,18.66,1916
2025-06-13,19.03,19.03,19.03,19.03,393
2025-06-16,19.41,19.41,19.41,19.41,1485
2025-06-17,19.79,19.79,19.79,19.79,3401
2025-06-18,20.18,20.18,20.18,20.18,1550
2025-06-19,20.58,20.58,20.58,20.58,512
2025-06-20,20.99,20.99,20.99,20.99,1
2025-06-23,21.4,21.4,21.4,21.4,199
2025-06-24,21.82,21.82,21.82,21.82,1
2025-06-25,22.25,22.25,22.25,22.25,51
2025-06-27,22.69,22.69,22.69,22.69,163
2025-06-30,23.14,23.14,23.14,23.14,1
2025-07-02,23.6,23.6,23.6,23.6,1
2025-07-07,24.0,24.0,24.0,24.0,25
2025-07-10,24.48,24.48,24.48,24.48,25
2025-07-22,24.96,24.96,24.96,24.96,500
2025-07-23,25.45,25.45,25.45,25.45,11
2025-07-24,25.95,25.95,25.95,25.95,11606
2025-07-25,26.46,26.46,26.46,26.46,4300
2025-07-30,26.98,26.98,26.98,26.98,46
2025-08-04,27.51,27.51,27.51,27.51,1
2025-08-05,28.06,28.06,28.06,28.06,1
2025-08-06,28.62,28.62,28.62,28.62,10
2025-08-07,29.19,29.19,29.19,29.19,1
2025-08-08,29.77,29.77,29.77,29.77,1
2025-08-11,30.36,30.36,30.36,30.36,1
2025-08-12,30.96,30.96,30.96,30.96,50
2025-08-13,31.57,31.57,31.57,31.57,14
2025-08-19,32.2,32.2,32.2,32.2,10
2025-08-21,32.84,32.84,32.84,32.84,1
2025-08-22,33.49,33.49,33.49,33.49,80
2025-08-25,34.15,34.15,34.15,34.15,25
2025-08-28,34.83,34.83,34.83,34.83,1200
2025-08-29,35.52,35.52,35.52,35.52,100
2025-09-01,36.23,36.23,36.23,36.23,10
2025-09-03,36.95,36.95,36.95,36.95,15
2025-09-05,37.68,37.68,37.68,37.68,25
2025-09-08,38.43,38.43,38.43,38.43,465
2025-09-09,39.19,39.19,39.19,39.19,5610
2025-09-10,39.97,39.97,39.97,39.97,9
2025-09-11,40.76,40.76,40.76,40.76,2510
2025-09-12,41.57,41.57,41.57,41.57,95
2025-09-15,42.4,42.4,40.74,42.4,19338
2025-09-16,43.24,43.24,43.2,43.2,452
2025-09-17,44.06,44.06,44.06,44.06,9992
2025-09-18,44.93,44.93,43.18,43.18,3404
2025-09-19,42.32,42.32,42.32,42.32,918
2025-09-22,41.48,41.48,41.48,41.48,36
2025-09-23,40.66,40.66,40.66,40.66,213
2025-09-24,40.66,40.66,39.85,39.85,556
2025-09-25,39.06,39.06,39.06,39.06,306
2025-09-26,39.45,39.45,38.28,38.28,101
2025-09-29,36.37,40.19,36.37,40.19,4610
2025-09-30,42.19,42.19,41.0,42.19,8720
2025-10-01,44.29,44.29,40.09,40.09,5093
2025-10-03,38.09,38.09,38.09,38.09,748
2025-10-06,36.19,39.99,36.19,39.99,5348
2025-10-07,41.98,41.98,38.0,41.98,11221
2025-10-08,41.98,43.8,39.89,43.74,4506
2025-10-09,45.65,45.92,42.0,44.95,2526
2025-10-10,45.85,47.0,42.71,45.99,514
2025-10-13,48.0,48.0,43.7,43.7,721
2025-10-14,41.52,41.52,41.52,41.52,363
2025-10-15,39.45,41.52,39.45,39.5,1996
2025-10-16,37.54,41.47,37.53,41.47,2976
2025-10-17,41.88,43.54,41.47,43.54,2762
2025-10-20,45.68,45.68,45.59,45.59,1914
2025-10-21,45.59,47.86,45.59,47.86,2179
2025-10-23,50.25,50.25,49.0,50.23,5999
2025-10-24,52.0,52.74,47.72,52.64,3954
2025-10-27,55.27,55.27,55.0,55.27,3268
2025-10-28,58.03,58.03,58.03,58.03,2506
2025-10-29,60.93,60.93,60.93,60.93,2404
2025-10-30,63.97,63.97,60.93,63.97,6209
2025-10-31,67.16,67.16,67.16,67.16,6644
2025-11-03,65.82,65.82,65.82,65.82,2296
2025-11-04,64.51,64.83,64.51,64.51,821
2025-11-06,63.22,63.22,63.22,63.22,136
2025-11-07,61.96,61.96,61.96,61.96,182
2025-11-10,60.73,60.73,60.73,60.73,12
2025-11-12,59.55,59.55,59.52,59.52,72
2025-11-13,58.33,58.33,58.33,58.33,130
2025-11-14,57.17,57.17,57.17,57.17,100
2025-11-17,56.03,56.03,56.03,56.03,2
2025-11-18,54.91,54.91,54.91,54.91,94
2025-11-19,53.82,53.9,53.82,53.82,33
2025-11-20,52.75,52.75,52.75,52.75,13
2025-11-21,51.7,51.7,51.7,51.7,460
2025-11-24,50.67,50.67,50.67,50.67,1
2025-11-25,49.67,49.67,49.67,49.67,1
2025-11-26,48.68,48.68,48.68,48.68,6
2025-11-27,47.71,47.71,47.71,47.71,50
2025-11-28,46.76,46.76,46.76,46.76,231
2025-12-01,45.83,46.05,45.83,46.05,49
2025-12-02,45.13,45.13,45.13,45.13,101
2025-12-03,44.23,44.23,44.23,44.23,43
2025-12-04,43.35,43.35,43.35,43.35,177
2025-12-05,42.49,42.49,42.49,42.49,52
2025-12-08,40.37,44.35,40.37,40.37,5046
2025-12-09,38.36,38.36,38.36,38.36,185
2025-12-10,36.45,40.27,36.45,40.27,3741
2025-12-11,42.28,42.28,42.28,42.28,1701
2025-12-12,44.39,44.39,40.17,40.56,3665
2025-12-15,40.2,42.58,38.54,42.58,4166
2025-12-16,44.69,44.69,40.46,41.03,890
2025-12-17,41.15,41.15,38.98,38.98,3100
2025-12-18,37.04,40.55,37.04,37.04,6966
2025-12-19,37.04,38.49,35.19,35.19,4280
2025-12-22,33.46,36.87,33.44,36.87,1571
2025-12-23,38.71,38.71,35.03,38.61,2546
2025-12-24,40.54,40.54,36.69,39.9,3549
2025-12-26,38.01,41.64,37.92,41.28,2270
2025-12-29,39.22,39.99,39.22,39.22,1927
2025-12-30,37.27,37.27,37.26,37.26,1097
2025-12-31,35.45,36.12,35.4,35.42,1287
2026-01-01,35.42,35.42,33.65,33.65,1056
2026-01-02,33.65,35.33,31.97,34.98,2272
2026-01-05,34.98,36.68,31.76,36.62,1895
2026-01-06,33.01,35.76,32.98,33.24,22
2026-01-07,33.24,33.24,29.94,30.2,1852
2026-01-08,32.0,33.22,27.21,33.22,7948
2026-01-09,36.48,36.54,36.47,36.54,10500
2026-01-12,40.0,40.19,40.0,40.19,1111
2026-01-13,44.2,44.2,36.18,36.18,7182
2026-01-14,36.54,39.79,36.35,39.79,4513
2026-01-16,41.77,41.77,41.77,41.77,3876
2026-01-19,40.93,43.85,40.93,43.85,1502
2026-01-20,46.04,46.04,46.03,46.04,810
2026-01-21,48.34,48.34,46.04,48.34,1790
2026-01-22,50.75,50.75,50.75,50.75,156
2026-01-23,53.28,53.28,53.28,53.28,1331
2026-01-27,55.94,55.94,54.35,55.94,1389
2026-01-28,58.73,58.73,53.15,58.35,10997
2026-01-29,61.2,61.2,60.45,60.45,2676
2026-01-30,63.44,63.44,57.43,57.45,6427
2026-02-01,60.32,60.32,58.97,58.98,1194
2026-02-02,56.04,56.04,56.04,56.04,40
2026-02-03,56.04,56.04,53.24,53.24,14
2026-02-04,53.24,53.24,50.58,50.58,54
2026-02-05,49.31,49.31,48.06,48.06,34
2026-02-06,48.06,48.06,45.66,45.66,487
2026-02-09,43.51,44.75,43.38,43.38,584
2026-02-10,41.22,43.38,41.22,43.02,2081
2026-02-11,40.87,45.17,40.87,45.17,2083
2026-02-12,47.42,47.42,47.42,47.42,1796
2026-02-13,49.79,49.79,49.79,49.79,160
2026-02-16,52.27,52.27,52.27,52.27,48
2026-02-17,54.88,54.88,49.66,54.88,6864
2026-02-18,54.33,54.33,52.14,52.28,1624
2026-02-19,54.0,54.89,52.13,53.17,1161
2026-02-20,54.84,54.84,50.52,50.52,323
