Datetime,Open,High,Low,Close,Volume
2019-05-28,10.64,10.64,10.64,10.64,100
2019-05-30,10.64,10.95,10.0,10.5,8712
2019-06-03,10.5,10.5,10.1,10.14,54
2019-06-10,9.35,10.0,9.0,9.86,7376
2019-06-11,9.86,9.86,9.2,9.43,1645
2019-06-12,10.34,10.34,9.12,9.32,5384
2019-06-13,9.15,9.15,9.15,9.15,4
2019-06-14,9.2,9.2,9.1,9.14,1635
2019-06-17,9.05,9.1,8.7,8.75,785
2019-06-18,9.1,9.86,8.51,9.19,5607
2019-06-19,9.2,9.2,8.8,8.98,548
2019-06-20,8.26,9.34,8.15,8.58,6446
2019-06-21,8.55,9.2,8.55,9.01,984
2019-06-24,8.51,9.0,8.51,8.78,281
2019-06-25,8.5,9.97,8.5,8.67,3945
2019-06-26,8.51,9.5,8.51,9.5,1011
2019-06-27,9.14,9.5,9.14,9.16,600
2019-06-28,9.89,9.95,8.66,9.46,6263
2019-07-01,9.21,9.37,8.74,9.37,843
2019-07-02,8.72,9.34,8.71,9.34,529
2019-07-03,9.0,9.0,8.5,8.67,2900
2019-07-04,9.0,9.72,8.3,9.21,4383
2019-07-05,9.6,9.65,9.05,9.07,2251
2019-07-08,8.65,9.0,8.65,8.7,230
2019-07-09,8.95,8.96,8.95,8.96,84
2019-07-10,8.8,8.8,8.7,8.71,645
2019-07-11,8.7,8.7,8.7,8.7,240
2019-07-12,8.8,8.8,8.8,8.8,600
2019-07-15,8.7,8.7,8.3,8.53,3150
2019-07-16,8.41,8.45,7.6,7.95,4312
2019-07-17,7.22,7.6,7.09,7.22,7313
2019-07-18,7.11,7.48,7.1,7.1,1281
2019-07-19,6.9,6.97,6.55,6.72,15259
2019-07-22,6.4,6.72,6.38,6.42,1093
2019-07-23,6.6,6.91,6.6,6.91,60
2019-07-24,6.65,6.89,6.65,6.86,2570
2019-07-26,6.8,6.99,6.58,6.89,2767
2019-07-29,6.43,6.96,6.43,6.57,207
2019-07-30,6.6,6.6,6.57,6.6,160
2019-07-31,6.46,6.48,5.75,5.85,1260
2019-08-01,5.88,6.3,5.87,5.87,1800
2019-08-02,5.67,5.99,5.67,5.99,600
2019-08-05,5.99,6.2,5.7,5.77,1571
2019-08-06,5.99,5.99,5.55,5.97,56
2019-08-07,5.85,6.17,5.85,5.85,321
2019-08-08,6.0,6.2,6.0,6.2,1099
2019-08-09,5.59,6.79,5.59,6.23,2105
2019-08-13,6.06,6.59,6.01,6.07,1804
2019-08-14,5.62,6.48,5.62,6.15,7400
2019-08-16,6.5,6.55,6.49,6.54,976
2019-08-19,5.86,6.5,5.67,6.19,23166
2019-08-20,6.0,6.34,5.66,6.1,6146
2019-08-21,6.0,6.1,5.8,5.89,8400
2019-08-22,5.62,6.3,5.62,6.21,11925
2019-08-23,6.0,6.1,6.0,6.0,8500
2019-08-26,6.02,6.36,6.01,6.2,9041
2019-08-27,6.21,6.54,6.2,6.43,8200
2019-08-28,6.13,6.42,6.1,6.22,13003
2019-08-29,6.02,6.6,6.02,6.22,13130
2019-08-30,6.14,6.7,6.0,6.1,16381
2019-09-03,6.05,6.05,5.85,5.85,200
2019-09-04,6.0,6.57,5.85,6.46,19506
2019-09-05,6.06,6.44,6.06,6.1,13000
2019-09-06,5.98,6.49,5.98,6.07,21975
2019-09-11,6.2,6.32,6.2,6.32,20003
2019-09-12,7.29,7.58,7.29,7.58,1771
2019-09-13,7.5,9.09,7.5,8.87,102514
