Datetime,Open,High,Low,Close,Volume
2022-07-25,950.0,978.0,943.0,949.75,3362
2022-07-26,952.3,952.3,929.0,929.95,1426
2022-07-27,930.25,934.7,920.0,921.15,2218
2022-07-28,930.8,936.45,878.7,899.6,10468
2022-07-29,911.2,914.45,888.0,893.1,8147
2022-08-01,904.0,932.9,890.1,913.75,8207
2022-08-02,917.65,935.0,901.2,908.3,3883
2022-08-03,910.65,918.25,895.15,900.35,4173
2022-08-04,905.85,912.95,888.8,893.7,7060
2022-08-05,893.1,900.95,886.95,891.45,3056
2022-08-08,896.0,905.0,877.0,894.45,28079
2022-08-10,883.0,911.45,870.0,883.3,18051
2022-08-11,898.0,907.0,877.6,889.6,10384
2022-08-12,894.95,901.05,876.45,881.15,4230
2022-08-16,877.15,890.3,858.2,871.7,12778
2022-08-17,880.0,937.95,877.2,905.25,12289
2022-08-18,904.1,922.5,900.0,908.7,6256
2022-08-19,907.0,925.0,888.35,897.65,8901
2022-08-22,880.0,894.0,877.0,883.95,10660
2022-08-23,880.05,918.9,880.05,908.0,5452
2022-08-24,905.35,921.45,902.0,915.75,9225
2022-08-25,920.0,924.45,900.0,902.6,7994
2022-08-26,907.25,914.65,892.0,897.9,5721
2022-08-29,879.0,889.25,875.95,885.4,6872
2022-08-30,899.0,925.0,890.0,918.95,14208
2022-09-01,929.9,929.9,901.05,904.35,4194
2022-09-02,904.2,908.1,875.05,886.85,8948
2022-09-05,904.45,904.45,884.3,888.9,7522
2022-09-06,896.2,904.0,885.0,890.6,8480
2022-09-07,880.15,893.95,880.0,884.2,7583
2022-09-08,894.75,900.0,884.3,895.8,6224
2022-09-09,898.25,901.0,888.55,892.05,13169
2022-09-12,885.05,892.7,879.25,886.15,10353
2022-09-13,891.0,898.6,887.2,894.35,5844
2022-09-14,882.0,890.0,875.7,879.7,7710
2022-09-15,888.55,889.1,876.55,881.85,3299
2022-09-16,879.65,883.25,837.05,851.25,13315
2022-09-19,851.25,860.8,837.6,843.45,5118
2022-09-20,857.0,869.75,842.5,853.3,5134
2022-09-21,851.1,878.5,851.1,873.85,7299
2022-09-22,852.0,899.0,852.0,891.25,3615
2022-09-23,896.25,903.95,880.0,888.6,5570
2022-09-26,901.9,901.9,855.0,872.9,4397
2022-09-27,901.0,901.0,876.0,894.5,3532
2022-09-28,867.0,897.75,865.0,868.8,4454
2022-09-29,872.05,880.45,865.05,871.8,2804
2022-09-30,865.0,879.8,863.55,871.15,8850
2022-10-03,870.05,899.3,867.1,874.05,5524
2022-10-04,877.0,895.45,873.0,877.25,6063
2022-10-06,894.95,894.95,875.05,879.55,1729
2022-10-07,880.25,882.5,871.2,874.3,2178
2022-10-10,858.25,876.9,848.65,853.9,6476
2022-10-11,871.55,871.55,851.55,857.1,2758
2022-10-12,881.95,881.95,837.9,839.65,3338
2022-10-13,844.65,848.4,820.65,838.7,30355
2022-10-14,844.7,853.05,820.0,821.3,9137
2022-10-17,810.1,840.6,810.1,829.0,3158
2022-10-18,833.05,833.95,815.0,820.45,1971
2022-10-19,826.3,856.95,811.35,814.6,5988
2022-10-20,810.0,830.0,756.6,772.05,21214
2022-10-21,770.0,770.35,732.2,739.1,17234
2022-10-24,735.1,762.0,735.1,755.85,1081
2022-10-25,752.6,778.8,742.7,763.9,6411
2022-10-27,770.65,773.55,754.1,759.15,3984
2022-10-28,759.1,759.1,734.55,742.7,15923
2022-10-31,756.25,756.25,728.05,732.7,6160
2022-11-01,732.75,782.6,732.65,773.15,7302
2022-11-02,778.85,794.65,775.2,784.0,3932
2022-11-03,774.25,797.25,774.25,785.35,3841
2022-11-04,789.75,793.0,766.3,771.55,2379
2022-11-07,784.55,784.55,747.35,754.2,11642
2022-11-09,754.2,785.05,754.2,770.65,9915
2022-11-10,767.45,771.15,752.45,754.45,2325
2022-11-11,774.9,774.9,738.0,741.4,2388
2022-11-14,743.0,743.0,697.1,700.65,20894
2022-11-15,700.0,709.0,657.95,674.35,13812
2022-11-16,678.65,733.05,678.65,729.25,23387
2022-11-17,734.85,749.0,725.5,740.85,9885
2022-11-18,730.05,750.0,713.0,720.2,8109
2022-11-21,695.0,716.95,691.25,693.75,8875
2022-11-22,708.1,708.1,684.85,692.75,6064
2022-11-23,692.75,705.0,684.0,690.85,5347
2022-11-24,686.0,695.0,682.4,689.65,7268
2022-11-25,689.85,697.0,689.0,693.8,7602
2022-11-28,710.05,761.15,710.05,753.05,17516
2022-11-29,760.0,814.2,757.95,796.7,22425
2022-11-30,788.0,811.35,779.85,802.3,8691
2022-12-01,803.1,844.2,797.2,828.3,31132
2022-12-02,831.9,847.4,821.6,843.3,20426
2022-12-05,844.05,849.9,822.55,827.7,17409
2022-12-06,818.75,830.0,818.75,821.9,4424
2022-12-07,821.8,824.95,794.3,800.6,16877
2022-12-08,800.65,811.15,800.65,805.4,2163
2022-12-09,807.25,808.55,784.5,793.7,10033
2022-12-12,798.0,798.0,785.3,789.45,5637
2022-12-13,768.15,774.05,755.6,770.35,5736
2022-12-14,777.9,780.1,750.2,752.85,9109
2022-12-15,752.9,752.9,721.15,726.3,10576
2022-12-16,721.0,754.0,700.7,730.25,13022
2022-12-19,739.65,753.9,732.1,747.05,4818
2022-12-20,743.0,749.0,734.1,745.8,4301
2022-12-21,747.05,751.25,722.75,731.8,4508
2022-12-22,730.0,735.05,703.25,712.05,7994
2022-12-23,706.0,710.05,690.0,693.8,9180
2022-12-26,694.05,730.0,694.05,715.05,4721
2022-12-27,726.95,754.15,716.65,745.5,2230
2022-12-28,764.0,769.1,750.0,751.75,4727
2022-12-29,753.5,767.35,749.7,756.2,2092
2022-12-30,762.3,770.05,759.95,766.0,559
2023-01-02,766.05,794.0,766.05,777.0,7885
2023-01-03,778.6,788.75,778.6,781.8,1405
2023-01-04,781.15,781.4,767.0,770.25,2473
2023-01-05,771.5,771.5,757.0,760.3,3951
2023-01-06,761.8,769.45,743.5,747.35,970
2023-01-09,760.35,767.0,719.8,728.85,3155
2023-01-10,727.05,735.7,720.3,727.95,3345
2023-01-11,736.75,743.85,731.9,742.35,927
2023-01-12,737.0,740.55,724.3,733.55,2505
2023-01-13,732.95,736.45,721.55,727.35,2522
2023-01-16,726.0,732.75,712.9,717.8,3763
2023-01-17,722.1,722.35,715.55,717.15,666
2023-01-18,728.95,756.0,717.0,746.45,8666
2023-01-19,742.0,795.1,739.8,776.95,5814
2023-01-20,781.95,781.95,761.45,764.55,1918
2023-01-23,751.05,773.95,751.05,756.55,4442
2023-01-24,770.0,770.0,747.2,750.95,886
2023-01-25,750.0,750.0,731.0,738.0,1280
2023-01-27,742.95,747.95,708.0,720.6,4383
2023-01-30,717.0,740.45,707.0,712.6,10877
2023-01-31,711.05,712.35,700.0,706.95,13838
2023-02-01,713.0,719.05,698.0,705.2,2122
2023-02-02,693.05,719.0,693.05,703.95,4161
2023-02-03,701.0,723.85,701.0,721.25,1930
2023-02-06,728.95,744.8,714.2,735.25,5247
2023-02-07,737.9,745.6,736.15,740.55,1547
2023-02-08,740.15,744.0,728.15,737.05,2626
2023-02-09,735.05,740.0,725.85,731.9,3396
2023-02-10,731.55,736.45,724.0,728.5,351
2023-02-13,728.5,730.0,708.45,721.0,2380
2023-02-14,704.95,716.75,700.0,704.6,4498
2023-02-15,681.55,695.0,669.65,686.9,3423
2023-02-16,698.45,718.75,691.45,709.35,1695
2023-02-17,707.95,740.2,707.2,725.2,6120
2023-02-20,725.0,725.0,710.45,714.25,3854
2023-02-21,702.0,713.9,702.0,707.35,3926
2023-02-22,705.05,709.55,693.0,703.55,6633
2023-02-23,700.9,708.8,693.65,695.85,1863
2023-02-24,697.45,701.25,671.0,675.3,4194
2023-02-27,672.05,675.25,650.8,652.25,7707
2023-02-28,654.4,654.4,635.0,638.2,6730
2023-03-01,622.05,667.0,622.05,662.4,5793
2023-03-02,663.0,668.0,644.45,654.05,4645
2023-03-03,655.5,660.0,648.0,652.45,3417
2023-03-06,651.05,672.0,651.05,659.35,2363
2023-03-08,654.95,659.2,646.05,648.25,1442
2023-03-09,642.0,674.25,642.0,655.45,8783
2023-03-10,651.8,659.7,644.0,653.85,7175
2023-03-13,653.85,657.25,630.75,638.4,6529
2023-03-14,631.15,637.35,618.85,621.95,2621
2023-03-15,629.95,630.55,615.0,616.95,2087
2023-03-16,614.2,614.35,595.7,598.8,3624
2023-03-17,607.45,608.2,587.85,591.5,2664
2023-03-20,583.95,595.75,576.8,594.25,5165
2023-03-21,594.25,596.1,573.05,586.95,8680
2023-03-22,593.55,601.6,587.25,590.8,8168
2023-03-23,590.75,593.7,581.2,584.3,2552
2023-03-24,594.9,594.9,570.0,573.95,5937
2023-03-27,575.7,575.7,549.95,551.95,15305
