Datetime,Open,High,Low,Close,Volume
2019-05-28,905.0,919.2,905.0,916.05,62
2019-05-29,922.0,930.0,893.65,906.55,129
2019-05-30,905.0,925.95,897.0,901.85,112
2019-06-03,893.75,929.0,890.0,914.35,100
2019-06-12,891.0,910.0,889.0,893.6,52
2019-06-13,894.05,902.0,894.0,900.2,52
2019-06-14,901.0,907.0,890.0,898.5,12
2019-06-17,924.0,924.0,890.05,894.0,53
2019-06-19,891.4,891.4,868.0,868.0,203
2019-06-20,865.05,878.3,860.0,860.2,67
2019-06-21,870.35,882.2,862.05,862.05,759
2019-06-24,856.1,862.05,839.0,839.85,194
2019-06-25,849.95,856.0,815.0,822.05,107
2019-06-26,818.25,841.25,818.25,823.3,182
2019-06-27,826.0,826.35,815.0,817.5,35125
2019-06-28,825.0,825.0,825.0,825.0,10
2019-07-01,822.05,822.05,816.0,818.3,33
2019-07-02,815.75,829.5,814.0,816.95,81
2019-07-03,811.05,820.0,795.05,795.95,349
2019-07-04,806.6,845.0,802.5,818.05,36789
2019-07-05,814.05,814.05,791.75,801.45,736
2019-07-08,810.0,810.0,792.0,792.0,60
2019-07-09,792.0,792.0,788.05,789.2,7
2019-07-10,793.2,809.65,776.6,779.35,138
2019-07-11,787.0,799.0,771.0,775.35,161
2019-07-15,761.5,765.0,760.2,761.6,36
2019-07-16,760.1,800.0,760.1,785.95,64965
2019-07-17,780.4,785.75,777.0,781.35,12
2019-07-18,780.1,780.1,767.8,774.0,81
2019-07-19,766.5,766.55,756.0,758.6,92
2019-07-22,750.0,750.0,746.0,746.0,189
2019-07-23,758.25,765.0,758.2,759.6,43
2019-07-24,759.0,759.0,747.0,751.85,184
2019-07-25,777.05,777.05,749.2,759.9,22
2019-07-26,770.8,800.0,770.6,784.0,42
2019-07-29,779.0,780.05,757.75,771.45,87
2019-07-30,781.0,799.0,767.15,799.0,214
2019-07-31,792.0,792.0,767.0,789.4,28
2019-08-01,770.0,799.95,743.0,778.8,13
2019-08-02,758.5,763.15,735.05,746.4,69
2019-08-05,714.05,746.15,700.0,718.15,217
2019-08-07,720.45,769.2,720.4,762.0,106
2019-08-08,770.45,777.8,770.45,776.1,22
2019-08-09,776.0,793.0,776.0,793.0,18
2019-08-13,799.0,799.0,750.25,757.65,63
2019-08-14,771.05,772.0,759.15,760.45,15
2019-08-16,759.55,773.25,759.55,773.25,230
2019-08-19,762.15,779.7,762.15,771.1,206
2019-08-20,765.85,778.9,764.5,778.9,30
2019-08-21,777.95,777.95,753.0,767.35,149
2019-08-22,760.0,760.0,746.2,750.0,133
2019-08-27,732.75,734.0,730.0,731.95,88
2019-08-28,748.0,753.8,748.0,753.8,12
2019-08-29,740.0,750.0,740.0,749.9,34
2019-08-30,750.6,795.0,750.6,789.65,103
2019-09-03,840.0,840.0,767.0,785.0,43
2019-09-04,790.0,796.75,745.0,757.1,52
2019-09-05,780.0,799.85,771.0,796.6,345
2019-09-06,795.0,795.0,790.05,794.05,78
2019-09-11,800.0,800.0,783.55,792.35,50
2019-09-12,789.0,790.0,789.0,790.0,36
2019-09-13,786.0,786.0,786.0,786.0,2
2019-09-16,778.1,781.65,778.05,781.65,11
2019-09-19,772.8,790.0,772.8,773.9,6
2019-09-20,797.85,814.8,795.0,805.4,97
2019-09-23,806.35,856.95,806.3,828.65,191
2019-09-24,833.8,851.0,832.0,847.85,76
2019-09-25,860.0,901.3,860.0,878.65,102
2019-09-26,885.6,890.45,878.7,890.45,122
2019-09-27,885.55,914.0,882.8,899.15,165
2019-09-30,910.0,929.0,907.85,910.7,266
2019-10-01,915.0,915.0,871.1,883.85,143
2019-10-03,865.05,865.2,865.05,865.2,8
2019-10-04,865.3,865.3,852.0,852.5,4
2019-10-09,845.0,876.3,845.0,853.25,86
2019-10-10,875.0,875.0,862.0,874.15,22
2019-10-11,874.0,880.0,870.2,880.0,45
2019-10-14,861.05,873.25,861.05,871.65,3
2019-10-15,863.5,894.45,863.5,883.05,67
2019-10-16,870.0,870.0,860.0,870.0,33
2019-10-17,875.0,880.0,861.15,872.0,33
2019-10-18,895.4,895.4,873.05,880.0,72
2019-10-22,895.85,895.85,875.0,880.5,143
2019-10-23,876.75,876.75,875.0,875.3,18
2019-10-24,889.0,905.0,889.0,897.0,20
2019-10-25,908.1,935.0,908.0,925.1,62
2019-10-29,903.0,917.0,900.0,917.0,87
2019-10-30,931.2,937.3,908.0,925.2,105
2019-10-31,950.0,950.0,914.0,926.0,1014
2019-11-01,925.0,925.0,910.05,912.55,9
2019-11-05,914.85,934.3,914.85,926.85,65
2019-11-06,930.0,940.0,927.65,939.25,114
2019-11-07,941.0,975.0,941.0,963.9,58
2019-11-08,974.75,975.0,939.0,941.9,110
2019-11-13,912.6,929.05,910.15,915.55,74
2019-11-14,941.0,948.25,910.0,938.95,106
2019-11-15,907.3,925.8,907.3,914.7,268
2019-11-18,908.5,920.0,906.85,911.6,235
2019-11-19,900.0,918.45,900.0,905.55,72
2019-11-20,915.0,915.0,899.95,912.3,76
2019-11-21,912.65,912.65,874.15,894.8,165
2019-11-22,881.6,907.7,875.65,884.95,113
2019-11-25,905.0,905.0,891.75,896.45,39
2019-11-26,890.0,909.0,890.0,909.0,2
2019-11-27,910.0,915.05,910.0,915.05,3
2019-11-28,900.0,913.55,900.0,911.7,27
2019-11-29,890.0,897.7,864.3,886.8,82
2019-12-02,871.85,872.0,871.85,872.0,4
2019-12-03,875.45,897.55,863.05,875.1,12
2019-12-04,857.35,912.55,849.35,864.45,39
2019-12-05,911.0,928.0,855.0,855.7,207
2019-12-06,865.0,865.0,841.25,858.75,55
2019-12-09,843.05,843.05,841.75,841.75,6
2019-12-10,840.2,845.8,833.8,842.05,27
2019-12-11,846.35,853.45,846.35,849.25,26
2019-12-12,840.0,846.35,831.25,840.75,14
2019-12-13,853.0,853.0,833.35,835.9,78
2019-12-16,848.55,849.55,848.5,849.5,25
2019-12-18,850.0,858.7,845.35,848.85,106
2019-12-19,835.0,896.2,835.0,861.75,114357
2019-12-20,848.0,854.4,843.05,848.3,32
2019-12-23,859.8,862.0,843.25,845.9,50
2019-12-26,845.5,849.15,841.75,847.6,95
2019-12-27,835.0,859.95,835.0,843.05,81
2019-12-30,845.0,865.85,845.0,852.5,567
2019-12-31,849.0,861.0,849.0,861.0,41
2020-01-01,851.05,851.4,847.3,847.3,108
2020-01-02,860.0,865.0,849.9,857.5,103
2020-01-03,860.0,860.0,844.75,844.75,15
2020-01-06,840.0,856.9,832.0,847.4,143
2020-01-07,862.0,862.0,847.15,849.95,27
2020-01-08,854.0,867.0,826.65,844.0,168
2020-01-09,874.0,874.0,838.0,850.0,110
2020-01-10,847.0,847.0,842.05,842.35,10
2020-01-13,848.0,848.0,840.0,841.8,104
2020-01-14,848.0,848.0,824.6,831.05,777
2020-01-15,826.4,844.2,821.85,829.5,46
