Datetime,Open,High,Low,Close,Volume
2021-05-28,70.55,72.4,67.65,69.0,770
2021-05-31,67.65,74.7,67.65,70.85,611
2021-06-01,74.9,79.9,69.2,78.85,3440
2021-06-02,80.55,84.8,72.25,77.75,4658
2021-06-03,85.95,86.0,76.0,81.7,2124
2021-06-04,79.15,85.0,79.15,81.6,2910
2021-06-07,76.8,86.5,76.8,83.0,959
2021-06-08,79.5,80.8,79.5,80.8,621
2021-06-09,74.3,84.9,74.3,76.0,1041
2021-06-10,83.0,83.0,77.0,80.0,2840
2021-06-11,74.2,88.6,74.2,80.95,960
2021-06-14,78.8,80.8,75.0,80.7,218
2021-06-15,73.15,82.0,73.15,81.0,882
2021-06-16,87.7,87.7,79.05,84.7,6476
2021-06-17,75.05,84.95,75.05,82.15,1568
2021-06-18,84.95,84.95,73.3,77.25,2335
2021-06-21,71.25,80.7,71.25,76.85,292
2021-06-22,72.1,82.5,72.1,82.5,404
2021-06-23,83.85,83.85,75.35,82.35,1898
2021-06-24,83.5,83.5,77.0,78.0,821
2021-06-25,77.15,80.9,77.15,80.9,752
2021-06-28,78.2,86.8,76.2,76.2,946
2021-06-29,75.05,85.9,75.05,83.4,3910
2021-06-30,84.85,84.9,78.15,82.4,1831
2021-07-01,77.05,84.2,77.05,79.55,415
2021-07-02,84.0,84.0,80.0,81.95,2307
2021-07-05,83.0,85.0,76.1,82.05,2063
2021-07-06,84.6,84.7,81.45,82.35,4141
2021-07-07,76.15,98.7,76.15,91.55,7578
2021-07-08,86.3,97.0,86.3,92.0,3020
2021-07-09,92.0,100.0,92.0,99.75,2614
2021-07-12,91.05,119.0,91.05,116.1,7702
2021-07-13,117.0,118.65,105.6,106.8,4984
2021-07-14,104.25,109.8,102.6,104.6,2277
2021-07-15,108.8,108.8,102.0,104.35,2095
2021-07-16,102.6,106.4,101.2,104.25,2732
2021-07-19,99.2,103.85,99.05,100.25,1740
2021-07-20,95.55,100.8,95.55,96.9,686
2021-07-22,93.15,96.0,92.1,92.1,513
