Datetime,Open,High,Low,Close,Volume
2019-05-28,11.4,11.55,11.16,11.38,19875
2019-05-29,11.8,11.8,11.0,11.07,9671
2019-05-30,11.35,11.35,10.7,10.7,3646
2019-06-03,11.0,11.25,10.34,10.8,3377
2019-06-10,10.0,10.35,9.85,10.1,4538
2019-06-11,9.8,10.15,9.8,9.8,6402
2019-06-12,9.8,10.25,9.8,10.06,3018
2019-06-13,10.15,10.15,9.85,9.86,1825
2019-06-14,9.8,9.85,9.5,9.52,4727
2019-06-17,9.31,9.35,9.31,9.32,1120
2019-06-18,9.45,9.71,9.45,9.71,5636
2019-06-19,9.3,9.75,9.3,9.4,2498
2019-06-20,9.3,9.4,9.01,9.4,10167
2019-06-21,8.93,9.65,8.93,9.35,1009
2019-06-24,9.45,9.45,9.2,9.2,260
2019-06-25,9.3,9.45,9.01,9.16,5936
2019-06-26,9.0,9.1,8.87,9.05,3688
2019-06-27,9.26,9.5,9.16,9.5,4967
2019-06-28,9.85,9.85,9.11,9.29,2975
2019-07-01,9.29,9.69,9.22,9.42,12672
2019-07-02,9.3,9.55,9.2,9.47,1459
2019-07-03,9.3,9.72,9.3,9.53,2130
2019-07-04,9.89,9.93,9.5,9.88,5804
2019-07-05,10.07,10.19,9.4,9.4,7662
2019-07-08,9.0,9.2,8.93,9.03,5647
2019-07-09,9.05,9.23,8.61,8.9,10703
2019-07-10,8.9,9.26,8.9,9.0,1079
2019-07-11,9.35,9.35,8.8,8.97,2536
2019-07-12,9.34,9.4,9.0,9.4,881
2019-07-15,9.3,9.3,9.3,9.3,600
2019-07-16,8.85,9.29,8.85,8.95,2279
2019-07-17,9.0,9.11,8.52,8.99,3981
2019-07-18,8.72,9.0,8.7,8.7,4007
2019-07-19,8.63,9.0,8.63,8.92,4240
2019-07-22,8.72,8.72,8.57,8.61,3303
2019-07-23,8.65,8.95,8.61,8.95,1201
2019-07-24,8.82,8.86,8.6,8.65,2274
2019-07-25,8.79,9.0,8.79,8.99,3356
2019-07-26,8.9,8.9,8.9,8.9,100
2019-07-29,8.51,8.96,8.46,8.52,1501
2019-07-30,8.31,8.6,8.17,8.56,13767
2019-07-31,8.21,8.79,8.14,8.21,8828
2019-08-01,8.03,8.3,7.91,8.3,1430
2019-08-02,7.95,8.0,7.89,7.95,8074
2019-08-05,7.82,8.11,7.82,8.11,1202
2019-08-06,8.27,8.51,8.1,8.1,14077
2019-08-07,7.8,8.15,7.8,7.81,626
2019-08-08,8.28,8.5,7.6,7.85,806
2019-08-09,7.85,8.2,7.8,7.82,1811
2019-08-13,7.8,7.9,7.56,7.56,2430
2019-08-14,8.2,8.3,7.93,7.95,1401
2019-08-16,8.0,8.35,7.7,8.2,12835
2019-08-19,7.7,7.95,7.7,7.95,3895
2019-08-20,7.5,8.1,7.5,7.72,881
2019-08-21,7.1,8.09,7.1,7.81,2973
2019-08-22,7.55,7.95,7.55,7.61,2600
2019-08-23,7.6,7.99,7.21,7.57,7479
