Datetime,Open,High,Low,Close,Volume
2022-11-21,449.0,476.05,440.05,457.95,1118983
2022-11-22,460.45,478.0,448.8,454.85,206410
2022-11-23,455.2,471.55,455.2,464.6,201083
2022-11-24,465.2,510.0,465.2,502.4,249114
2022-11-25,498.3,538.35,494.0,532.75,287290
2022-11-28,529.0,546.5,514.65,539.3,86813
2022-11-29,544.65,554.45,534.0,538.3,51792
2022-11-30,539.65,542.7,500.1,515.2,26184
2022-12-01,521.85,534.95,514.95,530.85,33915
2022-12-02,530.85,539.0,517.5,522.65,19247
2022-12-05,521.05,532.65,517.8,519.3,36228
2022-12-06,519.35,522.45,502.0,505.25,15425
2022-12-07,502.15,525.0,502.15,514.1,38942
2022-12-08,514.1,534.0,504.0,529.1,29646
2022-12-09,530.0,534.25,516.4,522.0,29167
2022-12-12,521.0,535.0,513.0,533.55,33890
2022-12-13,533.6,554.4,525.0,529.45,45413
2022-12-14,530.3,540.3,515.7,517.35,13638
2022-12-15,512.0,523.7,508.4,513.7,27304
2022-12-16,509.7,514.6,500.45,509.3,31794
2022-12-19,501.15,517.1,501.15,509.75,14912
2022-12-20,510.05,512.4,504.75,510.25,5206
2022-12-21,501.15,514.3,485.35,496.15,14944
2022-12-22,503.35,506.55,471.15,495.7,28994
2022-12-23,473.1,492.0,473.1,485.55,36711
2022-12-26,476.8,495.2,476.8,492.9,11188
2022-12-27,482.65,519.5,482.65,517.15,27530
2022-12-28,518.95,532.7,517.15,525.0,33583
2022-12-29,518.0,528.2,518.0,525.85,16705
2022-12-30,528.2,531.95,523.0,525.55,9382
2023-01-02,522.0,532.8,522.0,525.5,10165
2023-01-03,521.0,530.05,521.0,525.45,8883
2023-01-04,516.55,539.9,516.55,531.55,40969
2023-01-05,523.05,570.2,523.05,560.8,64933
2023-01-06,555.85,579.25,542.0,561.85,56423
2023-01-09,556.25,577.1,556.25,562.3,12128
2023-01-10,565.05,569.0,548.1,560.75,10028
2023-01-11,564.85,573.9,554.45,570.15,20719
2023-01-12,566.55,583.6,565.0,571.65,25638
2023-01-13,573.05,629.25,573.05,614.8,92735
2023-01-16,618.0,653.0,618.0,628.7,43177
2023-01-17,633.0,639.05,605.0,610.5,17335
2023-01-18,605.15,633.0,605.15,617.15,24478
2023-01-19,619.9,619.9,601.0,603.1,6770
2023-01-20,603.2,615.9,600.45,604.65,16739
2023-01-23,612.95,622.3,604.55,618.3,11345
2023-01-24,617.75,637.95,608.5,623.1,640436
2023-01-25,616.2,653.4,616.2,641.45,31912
2023-01-27,640.9,658.0,606.45,621.3,57162
2023-01-30,600.25,637.05,600.25,627.65,28681
2023-01-31,626.9,655.0,626.9,650.5,19653
2023-02-01,649.0,667.35,620.0,632.2,43103
2023-02-02,632.2,659.65,625.25,648.2,14384
2023-02-03,648.0,664.4,633.95,653.4,22521
2023-02-06,640.2,680.0,640.2,659.3,28723
2023-02-07,662.0,672.15,657.65,664.85,9977
2023-02-08,662.05,674.9,630.15,633.5,30926
2023-02-09,625.05,639.05,614.4,626.2,43260
2023-02-10,628.95,658.65,624.0,645.7,35922
2023-02-13,666.05,731.75,666.05,675.95,94566
2023-02-14,680.0,680.7,606.4,639.6,64209
2023-02-15,643.95,658.4,625.2,654.05,20131
2023-02-16,654.5,655.85,618.35,635.9,16834
2023-02-17,631.05,646.45,628.6,638.9,27426
2023-02-20,625.05,645.0,615.75,623.3,26587
