Datetime,Open,High,Low,Close,Volume
2019-05-28,86.55,93.95,86.55,90.75,731
2019-05-29,88.2,88.25,88.15,88.25,1850
2019-05-30,87.7,87.7,87.55,87.55,50
2019-06-03,86.1,89.5,86.1,89.5,232
2019-06-10,98.8,98.8,86.5,87.6,1390
2019-06-11,87.9,91.0,86.1,86.1,111
2019-06-12,86.45,88.1,86.45,88.1,250
2019-06-14,86.0,86.0,84.75,84.75,3050
2019-06-17,84.5,85.7,84.2,85.7,1102
2019-06-18,82.95,87.45,82.8,84.35,1316
2019-06-19,85.0,85.0,79.7,80.1,6638
2019-06-20,79.3,82.0,79.3,81.7,390
2019-06-21,81.0,81.0,78.6,79.05,701
2019-06-24,79.1,79.1,79.1,79.1,41
2019-06-25,80.9,83.75,80.9,82.05,400
2019-06-26,82.1,82.1,79.8,79.95,487
2019-06-27,83.35,83.35,83.35,83.35,20
2019-06-28,80.2,82.9,80.2,82.9,125
2019-07-03,80.9,81.1,80.05,81.05,186
2019-07-04,80.7,83.95,80.7,83.95,137
2019-07-05,89.8,89.8,79.1,81.95,301
2019-07-08,80.1,80.1,77.0,77.85,1187
2019-07-10,78.45,78.45,78.45,78.45,50
2019-07-11,79.1,79.4,76.5,78.25,8005
2019-07-12,76.05,76.05,75.9,75.9,450
2019-07-15,75.15,75.15,75.15,75.15,25
2019-07-16,77.2,77.35,75.0,75.0,201
2019-07-17,74.0,74.9,71.9,74.3,1251
2019-07-19,74.0,74.0,70.15,70.9,1486
2019-07-22,71.0,71.0,70.0,70.0,160
2019-07-23,71.0,71.2,69.15,70.85,3390
2019-07-24,70.5,72.0,65.6,67.4,613
2019-07-25,65.7,69.1,65.05,69.0,6104
2019-07-29,67.2,67.2,67.0,67.0,201
2019-07-30,65.25,65.4,63.0,63.9,327
2019-07-31,63.0,68.9,62.15,64.7,530
2019-08-01,64.8,64.8,64.8,64.8,3000
2019-08-02,62.0,66.4,59.05,66.3,533
2019-08-05,60.25,67.5,59.9,62.3,6109
2019-08-06,63.0,64.15,63.0,63.0,260
2019-08-07,65.0,65.0,63.0,63.7,350
2019-08-08,64.4,64.4,63.55,63.55,66
2019-08-09,65.7,65.8,62.55,63.3,15147
2019-08-13,64.7,66.75,63.55,66.65,3546
2019-08-14,67.8,68.0,63.05,63.15,4932
2019-08-16,63.1,65.0,61.7,63.95,7701
2019-08-20,63.0,64.7,62.5,64.7,13600
2019-08-21,66.0,66.0,62.0,62.05,73
2019-08-22,60.3,62.55,55.65,59.8,7256
2019-08-23,62.3,62.6,57.0,62.35,13068
2019-08-26,60.55,65.0,60.55,64.95,1285
2019-08-27,64.35,73.5,64.3,70.5,7058
2019-08-28,68.1,70.05,66.0,67.65,2281
2019-08-29,66.0,66.5,64.0,66.0,12229
2019-09-03,70.45,70.45,64.15,64.25,1836
2019-09-04,69.4,69.4,63.05,63.05,9653
2019-09-05,63.3,63.3,63.15,63.15,140
2019-09-06,68.7,68.7,65.0,65.0,157
2019-09-11,68.15,71.0,68.15,71.0,11691
2019-09-12,64.3,71.25,64.3,70.2,235
2019-09-13,73.45,73.45,66.45,68.5,4
2019-09-16,66.2,71.6,66.2,69.75,7729
2019-09-17,66.2,73.3,66.2,68.0,136
2019-09-18,70.1,73.5,70.1,72.75,561
2019-09-19,75.2,75.2,71.5,71.5,2
2019-09-20,78.0,79.9,66.2,76.0,19200
2019-09-24,73.2,73.2,73.1,73.1,131
2019-09-25,74.0,74.0,70.85,73.0,5236
2019-09-26,75.4,77.95,71.3,74.4,12815
2019-09-27,73.8,75.1,72.35,72.35,3899
2019-09-30,74.75,77.6,74.2,75.8,1472
2019-10-01,73.05,73.05,73.05,73.05,300
2019-10-03,69.95,69.95,69.95,69.95,689
2019-10-04,68.35,75.0,68.35,70.25,1012
2019-10-09,72.0,74.0,70.1,70.1,12970
2019-10-10,73.7,73.7,69.65,70.7,13
2019-10-14,74.8,74.8,72.2,72.25,3
2019-10-15,71.6,71.6,68.75,70.0,300
2019-10-17,70.0,70.0,70.0,70.0,200
2019-10-18,71.0,73.4,69.0,72.9,14287
2019-10-22,70.0,72.8,70.0,72.8,110
2019-10-25,72.9,73.35,72.9,73.35,2
2019-10-29,73.0,73.0,73.0,73.0,25
2019-10-30,73.5,75.0,72.6,75.0,18764
2019-10-31,73.05,73.05,73.05,73.05,82
2019-11-04,72.2,75.65,72.2,73.5,339
