Datetime,Open,High,Low,Close,Volume
2019-05-28,18.95,19.3,18.55,19.2,1951
2019-05-29,19.0,20.45,19.0,20.15,8979
2019-05-30,20.5,23.45,20.05,21.15,4246
2019-06-03,19.45,19.45,19.45,19.45,50
2019-06-10,20.1,20.95,20.0,20.9,3360
2019-06-11,20.85,20.85,20.25,20.25,500
2019-06-12,20.0,20.25,20.0,20.0,1432
2019-06-13,19.3,19.3,19.3,19.3,210
2019-06-14,19.75,19.75,19.75,19.75,27
2019-06-17,18.6,19.5,18.55,18.6,244
2019-06-18,18.15,19.8,18.0,19.5,2005
2019-06-19,19.5,19.5,18.2,19.0,1520
2019-06-20,17.6,18.0,17.6,18.0,2050
2019-06-21,18.3,18.3,18.2,18.2,700
2019-06-24,18.5,18.5,18.5,18.5,410
2019-06-25,20.6,20.6,17.05,18.5,1253
2019-06-26,18.95,18.95,18.0,18.05,1513
2019-06-27,16.35,19.7,16.35,18.95,2625
2019-06-28,18.2,19.6,18.2,19.4,3266
2019-07-01,19.6,19.6,18.05,18.85,5277
2019-07-02,18.8,18.85,18.8,18.85,526
2019-07-03,18.95,18.95,18.25,18.3,2330
2019-07-04,17.6,18.65,17.25,18.05,1670
2019-07-05,18.4,18.4,18.05,18.4,165
2019-07-08,18.95,18.95,16.0,16.35,7244
2019-07-09,16.05,19.6,16.05,19.6,15546
2019-07-10,20.9,21.2,18.15,18.45,3990
2019-07-11,19.7,19.7,18.25,18.35,2527
2019-07-12,19.4,19.4,19.25,19.25,55
2019-07-15,18.1,18.95,18.05,18.35,665
2019-07-16,18.95,18.95,18.95,18.95,43
2019-07-17,19.45,19.45,19.45,19.45,10
2019-07-18,18.1,19.7,18.0,19.4,759
2019-07-19,19.15,19.35,18.0,18.05,1380
2019-07-22,17.9,17.95,17.0,17.3,3379
2019-07-23,17.3,17.85,17.2,17.5,22350
2019-07-24,18.25,18.25,17.25,17.9,911
2019-07-25,17.95,17.95,16.9,17.5,24728
2019-07-26,20.9,20.9,16.2,17.0,4788
2019-07-29,17.2,17.2,17.0,17.0,2015
2019-07-30,17.7,17.7,16.25,16.25,5034
2019-07-31,16.0,19.0,14.6,18.4,6095
2019-08-01,18.0,18.0,17.15,17.15,367
2019-08-02,16.1,17.0,16.1,17.0,886
2019-08-05,17.15,17.15,16.0,16.75,5992
2019-08-06,16.05,17.8,16.0,16.05,2610
2019-08-07,16.1,16.1,14.95,15.05,13333
2019-08-08,15.0,15.0,15.0,15.0,350
2019-08-09,15.0,15.25,14.9,15.0,1657
2019-08-13,16.25,16.25,16.0,16.0,110
2019-08-14,16.0,16.0,14.45,15.0,503
2019-08-16,16.55,16.55,12.0,13.6,2275
2019-08-19,15.05,15.05,13.75,14.55,481
2019-08-20,15.4,15.4,14.0,14.1,1103
2019-08-21,14.25,14.35,13.5,14.35,951
2019-08-22,14.3,14.35,14.0,14.1,2827
2019-08-23,13.65,14.65,13.65,14.1,8780
2019-08-26,14.0,16.9,14.0,16.65,12582
2019-08-27,16.0,16.9,15.45,15.9,2356
2019-08-28,16.85,16.9,15.85,16.0,1477
2019-08-29,17.8,17.8,16.0,16.0,95
2019-09-03,18.4,18.4,14.5,16.8,1334
2019-09-04,15.25,16.8,15.2,16.8,1075
2019-09-05,15.45,17.4,15.45,17.35,5
2019-09-11,16.9,16.9,16.9,16.9,10
2019-09-12,15.35,18.0,14.5,15.15,7164
2019-09-13,15.0,17.25,15.0,16.9,2902
2019-09-16,16.5,16.5,16.5,16.5,179
2019-09-17,15.6,17.3,15.55,15.7,260
2019-09-18,17.2,17.5,17.2,17.35,2516
2019-09-19,17.0,17.5,16.15,17.4,1451
2019-09-20,19.0,19.0,16.95,16.95,6999
2019-09-23,15.8,18.65,15.8,17.7,2782
2019-09-25,15.65,17.05,15.65,17.05,508
2019-09-26,18.15,18.15,14.5,16.1,6175
2019-09-27,15.85,17.35,15.0,17.35,109
2019-09-30,16.55,16.85,16.0,16.75,215
2019-10-01,16.0,16.75,16.0,16.75,30
2019-10-03,18.2,18.2,14.4,17.25,81
2019-10-04,15.25,16.6,15.25,16.6,440
2019-10-07,14.9,19.65,14.55,16.05,1257
2019-10-09,15.1,15.35,15.1,15.35,112
2019-10-10,14.1,16.75,14.1,16.75,4
2019-10-11,16.75,16.75,15.15,15.15,800
2019-10-14,15.5,16.75,15.5,16.45,110
2019-10-15,17.0,17.0,15.95,16.75,22
2019-10-16,17.0,17.0,15.0,16.3,370
2019-10-17,16.9,16.9,15.1,16.65,729
2019-10-18,15.25,17.8,15.25,16.55,1009
2019-10-22,15.0,16.4,15.0,16.2,644
2019-10-23,15.25,16.05,15.25,16.0,4396
2019-10-24,15.2,16.2,15.0,16.2,502
2019-10-25,15.15,16.2,15.15,16.15,2400
2019-10-29,15.55,16.0,15.55,16.0,1500
2019-10-30,15.1,19.2,15.1,18.85,23817
2019-10-31,22.2,22.6,22.2,22.6,25367
2019-11-01,23.5,27.1,23.5,27.1,19774
2019-11-04,29.8,29.8,28.2,29.65,82217
2019-11-05,31.85,31.95,26.7,26.7,10099
2019-11-06,24.55,24.65,24.05,24.05,5149
2019-11-07,25.25,25.25,25.25,25.25,1610
2019-11-08,26.5,26.5,26.5,26.5,4624
2019-11-13,29.15,29.15,29.15,29.15,3640
2019-11-14,30.6,30.6,30.6,30.6,7029
2019-11-15,32.1,32.1,29.35,31.85,64497
2019-11-18,33.4,33.4,30.3,31.1,17922
2019-11-19,30.15,30.8,29.55,29.55,2288
2019-11-20,28.1,29.55,28.1,29.15,760
2019-11-21,27.7,29.0,27.7,28.75,239
2019-11-22,28.75,28.75,27.35,27.4,1065
2019-11-25,26.3,28.75,26.05,26.15,2177
2019-11-26,26.15,27.45,26.15,27.45,2113
2019-11-27,26.1,28.8,26.1,28.7,254
2019-11-28,29.9,30.1,27.5,27.5,2100
2019-11-29,27.5,28.85,27.5,28.85,2200
2019-12-02,29.8,30.25,27.55,30.05,15039
2019-12-03,28.55,28.55,28.55,28.55,1017
2019-12-04,28.4,28.4,27.15,27.15,145
2019-12-05,27.2,27.2,26.5,26.5,500
2019-12-06,25.55,25.55,25.2,25.5,3473
2019-12-09,24.4,24.6,24.3,24.3,875
2019-12-10,24.1,24.1,23.95,23.95,500
2019-12-11,22.8,23.0,22.8,23.0,600
2019-12-12,22.35,22.35,22.05,22.05,1476
2019-12-13,22.2,23.0,20.95,22.25,2025
2019-12-16,22.25,22.25,22.25,22.25,1000
2019-12-17,22.25,22.25,21.9,21.9,2250
2019-12-18,21.0,22.8,20.85,21.15,1617
2019-12-19,22.2,22.2,22.2,22.2,2675
2019-12-20,22.5,23.3,21.5,23.3,61775
2019-12-23,23.8,24.45,23.8,24.45,236
2019-12-24,24.8,25.0,23.35,23.35,4272
2019-12-30,24.5,24.5,22.2,22.6,1560
2019-12-31,23.0,23.1,23.0,23.1,601
2020-01-01,23.4,24.25,23.4,24.25,910
2020-01-02,24.25,25.0,24.25,24.25,2219
2020-01-03,24.9,25.45,24.35,25.4,4116
2020-01-06,24.2,26.0,24.15,24.15,543
2020-01-07,23.55,23.55,23.55,23.55,100
2020-01-08,23.1,23.1,22.75,22.8,6875
2020-01-09,22.3,23.0,21.7,21.7,29001
2020-01-10,21.5,21.5,20.65,20.7,5013
2020-01-13,21.7,21.7,21.7,21.7,1000
2020-01-14,20.75,20.8,20.65,20.7,24694
2020-01-15,20.85,21.0,20.85,21.0,501
