Datetime,Open,High,Low,Close,Volume
2019-05-28,316.95,326.0,298.0,300.95,98083
2019-05-29,303.35,303.35,285.0,294.4,29549
2019-05-30,292.15,312.0,292.15,302.5,34785
2019-06-03,299.4,299.4,286.4,288.25,13629
2019-06-10,277.0,280.0,269.0,274.75,15125
2019-06-11,274.75,277.55,269.1,273.05,13044
2019-06-12,267.55,271.0,266.9,268.3,9011
2019-06-13,265.1,274.3,258.45,271.3,15374
2019-06-14,273.8,273.8,263.15,265.75,3593
2019-06-17,266.05,266.2,261.65,263.6,10546
2019-06-18,258.1,268.2,258.05,261.2,21822
2019-06-19,263.4,268.65,244.55,248.65,29856
2019-06-20,246.0,254.4,238.0,250.7,22996
2019-06-21,248.0,254.5,247.05,249.5,12195
2019-06-24,250.0,253.0,246.75,249.45,12791
2019-06-25,248.0,259.05,246.0,250.3,12103
2019-06-26,245.25,255.85,245.25,251.2,12415
2019-06-27,252.7,269.8,250.1,262.95,27815
2019-06-28,262.0,265.05,254.6,256.5,12652
2019-07-01,257.35,261.15,253.05,254.05,8286
2019-07-02,255.0,259.95,253.0,257.65,9635
2019-07-03,256.7,264.0,255.0,259.55,27403
2019-07-04,257.0,267.8,257.0,265.45,7716
2019-07-05,266.35,275.0,259.55,260.35,39958
2019-07-08,259.0,259.0,248.45,250.5,34286
2019-07-09,248.0,253.7,247.15,251.75,11372
2019-07-10,252.85,270.6,252.1,253.25,23723
2019-07-11,255.25,257.25,250.0,252.35,15241
2019-07-12,251.95,254.55,249.1,249.6,9833
2019-07-15,249.8,250.9,244.0,245.55,5554
2019-07-16,244.45,249.2,244.4,245.05,6090
2019-07-17,244.1,251.95,244.1,247.15,4016
2019-07-18,244.45,246.05,242.25,243.6,9227
2019-07-19,243.0,244.05,225.0,236.55,24078
2019-07-22,234.0,249.3,234.0,246.95,9041
2019-07-23,249.0,252.0,238.0,245.6,17240
2019-07-24,243.0,246.05,237.15,238.5,9284
2019-07-25,233.7,239.5,231.1,232.15,14938
2019-07-26,230.0,235.65,228.65,233.75,2998
2019-07-29,234.25,235.05,228.15,230.8,1305
2019-07-30,229.85,231.25,214.1,218.0,4221
2019-07-31,213.0,247.6,207.0,241.9,18300
2019-08-01,236.45,237.0,225.4,232.4,8594
2019-08-02,228.0,239.55,223.0,231.5,3181
2019-08-05,222.3,236.6,219.0,226.75,5957
2019-08-06,224.0,235.65,224.0,225.3,6493
2019-08-07,224.45,234.2,223.3,226.4,5620
2019-08-08,226.4,228.7,222.1,223.35,1250
2019-08-09,225.25,231.8,221.4,229.45,3969
2019-08-13,235.0,235.0,221.5,228.75,5605
2019-08-14,222.0,223.15,207.4,218.4,10775
2019-08-16,221.05,222.85,216.0,217.35,4464
2019-08-19,219.9,222.9,217.3,218.1,2670
2019-08-20,219.1,226.8,215.4,217.8,7776
2019-08-21,216.3,221.7,209.35,210.75,9062
2019-08-22,211.0,211.0,200.1,202.25,6125
2019-08-23,196.0,204.0,190.1,197.65,3940
2019-08-26,200.0,203.7,195.0,197.75,4206
2019-08-27,197.65,216.95,195.5,209.1,12963
2019-08-28,209.0,211.0,199.65,200.45,7054
2019-08-29,199.65,199.8,195.95,196.4,4174
2019-08-30,198.75,210.0,197.7,205.95,13922
2019-09-03,201.1,204.2,197.2,198.55,8717
2019-09-04,201.05,210.2,197.4,205.95,8779
2019-09-05,206.9,213.3,205.0,206.4,11598
2019-09-06,208.85,225.0,207.0,217.2,38183
2019-09-11,221.65,236.0,221.65,233.5,15508
2019-09-12,235.0,254.4,235.0,243.0,57174
2019-09-13,243.4,247.9,237.75,240.15,12046
2019-09-16,237.0,252.65,236.85,246.65,27207
2019-09-17,248.8,257.8,238.0,239.75,37647
2019-09-18,242.7,249.15,232.15,247.15,17962
2019-09-19,244.0,245.0,232.35,233.65,21766
2019-09-20,233.85,245.85,228.65,238.5,20294
2019-09-23,246.4,255.0,242.0,244.35,11805
2019-09-24,245.0,262.0,245.0,258.75,35612
2019-09-25,261.05,261.95,241.5,247.8,21236
2019-09-26,250.05,254.0,245.3,248.05,15202
2019-09-27,244.8,255.5,244.7,250.45,13402
2019-09-30,251.05,251.05,239.0,241.3,11554
2019-10-01,245.1,245.1,222.4,232.25,21853
2019-10-03,228.05,231.75,216.3,220.0,19512
2019-10-04,223.35,224.25,212.5,214.2,8501
2019-10-07,217.8,221.7,211.15,212.35,7740
2019-10-09,214.5,219.9,208.05,212.9,7507
2019-10-10,208.9,214.0,206.6,208.05,1963
2019-10-11,209.65,212.95,205.6,207.2,4644
2019-10-14,209.9,212.0,207.65,209.6,3917
2019-10-15,216.0,218.2,214.15,215.85,7992
2019-10-16,216.6,229.5,214.25,225.3,25885
2019-10-17,225.9,230.7,224.3,224.85,5733
2019-10-18,226.0,236.4,220.0,227.4,14229
2019-10-22,241.0,260.0,232.0,248.25,50092
2019-10-23,251.2,251.9,236.9,241.9,18471
2019-10-24,246.1,246.1,230.95,233.25,9743
2019-10-25,233.1,236.45,228.0,228.6,2873
2019-10-29,231.35,242.8,230.5,238.15,2650
2019-10-30,236.9,244.5,236.9,238.5,10905
2019-10-31,240.55,241.75,235.0,235.75,7916
2019-11-01,234.0,239.05,228.55,232.45,5868
2019-11-04,233.0,238.4,230.65,236.45,7729
