Datetime,Open,High,Low,Close,Volume
2024-03-19,292.0,292.0,262.9,276.25,382221
2024-03-20,270.75,289.6,270.75,284.8,218408
2024-03-21,282.05,296.35,282.05,289.15,111781
2024-03-22,284.05,288.1,278.0,280.0,19965
2024-03-26,261.85,274.4,261.85,266.85,103378
2024-03-27,265.5,269.1,250.0,252.1,128094
2024-03-28,247.4,257.45,236.8,249.05,71813
2024-04-01,244.15,267.0,244.15,261.3,64889
2024-04-02,262.5,263.9,254.6,258.2,38156
2024-04-03,255.6,269.85,255.6,268.65,33528
2024-04-04,269.25,272.65,262.25,264.4,31115
2024-04-05,261.25,264.95,260.85,263.05,24519
2024-04-08,261.05,271.3,255.25,267.9,74573
2024-04-09,272.85,275.0,263.35,265.7,44155
2024-04-10,263.4,266.1,262.0,262.5,6985
2024-04-12,258.45,263.05,257.5,259.85,14598
2024-04-15,230.05,253.0,230.05,247.8,18940
2024-04-16,245.6,250.0,244.4,249.1,6892
2024-04-18,245.0,252.75,241.2,243.15,36784
2024-04-19,240.35,246.8,234.85,242.0,34560
2024-04-22,245.35,252.45,239.75,240.65,26253
2024-04-23,241.45,243.05,238.25,238.85,8273
2024-04-24,238.5,242.0,235.25,236.85,26785
2024-04-25,236.3,242.15,236.0,236.5,8880
2024-04-26,237.3,240.0,233.05,235.1,29271
2024-04-29,235.75,238.2,231.9,233.75,18075
2024-04-30,231.05,234.1,231.0,231.9,330085
2024-05-02,231.55,237.7,231.0,232.65,221935
2024-05-03,232.35,235.5,231.6,233.7,73020
2024-05-06,230.05,232.85,227.55,228.45,12582
2024-05-07,225.25,228.5,223.2,224.05,250772
2024-05-08,226.85,226.85,221.15,222.05,212444
2024-05-09,219.05,221.5,217.05,218.95,31780
2024-05-10,215.6,218.9,212.35,214.3,16799
2024-05-13,213.55,216.35,208.1,211.4,16116
2024-05-14,208.05,217.9,208.05,215.95,4446
2024-05-15,215.05,221.7,211.3,212.55,7824
2024-05-16,212.15,217.25,210.65,215.65,9958
